"tt1887796","Like Al","4.8","55 mins.","Bishop Moore","Kevin Agnes;Summer Britt;Fat Daddy","Action;Crime;Drama","The story of young African -American male from a broken home who turns to a life of drugs, violence and crime..."
"tt1830884","Una pared para Cecilia","6.6","87 mins.","Hugo RodrÃ­guez","Eugenio Bartilotti;Rosa MarÃ­a Bianchi;Jimena Guerra","Drama","Unknown"
"tt1941680","Englewood: The Growing Pains in Chicago","8.1","96 mins.","William L. Cochran","Nathaniel Banks;Jack Burr;Aayisha Chanel","Action;Drama","Englewood examines the lives of three young men living in Englewood Chicago, united by the desire to survive senior year, but divided by their ways of life."
"tt3105570","The True Story of the Wonderful Wizard of Oz","0.0","60 mins.","Anne MacGregor","","Biography","Unknown"
"tt2012103","Tower Phi","0.0","96 mins.","Kevin Edwin Greene","Jonny Rigg;Kevin Edwin Greene;Tony Recchia","Horror;Mystery;Thriller","It's a new year. New friends. New relationships. New murders. Tower Phi is known as being the best Fraternity at Tuscola University..."
"tt1773047","Silberwald","6.7","89 mins.","Christine Repond","Saladin Dellers;Basil Medici;Naftali Wyler","Drama","Silver Forest is a brutally realistic coming-of-age story, set in a small Swiss town in a bleak winter landscape..."
"tt3422294","Another Way to Die","0.0","75 mins.","John Nordstrom","Oliver Levitt;Will Nordstrom","Action;Comedy","A James Bond parody starring 6-11 year old kids."
"tt1999166","Gekijouban Hâto no kuni no Arisu: Wonderful Wonder World","0.0","Unknown","Hideki Oka","Katsuyuki Konishi;Rie Kugimiya;Tsuguo Mogami","Animation","Unknown"
"tt1996306","Life Among the Undead","0.0","60 mins.","Ryan McGivern","Ryan McGivern;Destiny Soria;Benjamin Watson","Comedy;Horror;Thriller","Ryan Mcgivern (A Gothic Tale) writes, directs, and stars as ""KURT BOHL"" in this 70's drive thru B Art..."
"tt1899193","Gen Zong Kong Ling Xue","6.7","110 mins.","Zhang Rao","Wei Fan;Yili Ma","Comedy;Mystery","Unknown"
"tt1995465","The Love of Books: A Sarajevo Story","8.3","75 mins.","Sam Hobkinson","George Eggay;Ravijojla Jovancic;Ravijojla Jovancic-Leic","Drama","Unknown"
"tt2120733","Abide in Me","0.0","64 mins.","Emil Pinnock","Taylor Briggs;Michael J. Carter;Presley Cash","Drama","School is out and God is in! The summer has begun and although the fun is to begin, many lessons are being learned by these teenagers in pursuit of their dreams."
"tt1894445","Douglas MacArthur: Return to Corregidor","0.0","63 mins.","Gary Saderup","","History","Opinionated, bold, stubborn, loyal, the consummate soldier, a man whose vision was ahead of his time..."
"tt1773329","Cara, ti amo...","0.0","90 mins.","Gian Paolo Vallati","Angelo Orlando;Luciano Scarpa;Alessandro Procoli","Comedy","Unknown"
"tt1582358","99 Percent Sure","8.1","108 mins.","Pat Taggart","Jay William Robin;Erin Mulgrew;Chris Morris","Comedy;Drama;Romance","Sometimes we can mistake contentment for happiness, until happiness comes along to make us realize that we were only content in the first place."
"tt2097326","Swindled","0.0","91 mins.","Jared Johnson","Jared Johnson;Sage Petrie","Comedy;Drama;Thriller","Eddie Oliver is unemployed, lives by himself, and never goes outside. He spends most of his days pondering..."
"tt2332799","Souls of Black Men","0.0","67 mins.","Erica D. Hayes","Tamara Adams;DeLorean Cotton;David Dorsey","Drama","Unknown"
"tt2047719","Dream Weaver Chronicles Volume 1","0.0","62 mins.","Kelly Weaver","Andrea Alfonso;Christian Claudio;Tiffany Dion","Drama","Cold Fusion Filmworks presents Dream Weaver Chronicles. Stories of Drama, Comedy, Thriller, Action, Suspense and Family..."
"tt2993658","Secret Past","0.0","Unknown","A.B. Sallu","Pascal Atuma;Mohamed Bah;Susan Nwokedi","Drama","A young mother of one finds a new zest for life and marriage to her new husband and love. Their new family unit is in for hell when an abusive ex from her past shows up on her door steps."
"tt2123145","And Here No Devil Can Hurt You","5.8","67 mins.","Ryan Andrew Balas","Richard Buonagurio;Mirjam Egeris Karstoft","Horror;Mystery;Thriller","A couple, having an affair, become paranoid through a series of haunting experiences in the old brownstone they are staying at. They begin to realize life may just be an endless loop of sex and violence."
"tt2353933","Deathbone, Third Blood Part VII: The Blood of Deathbone","6.7","90 mins.","Chris Seaver","Billy Garberina;Meredith Host;Casey Bowker","Fantasy","When an elvin village is taken over by the goblin warlord Vondruke, and one of their kinswoman Marge is taken captive..."
"tt1773365","Destiny's Calling","0.0","95 mins.","James C. Turner","Dez Cortez Crenshaw;Niesha Amos;Kamille Wynn","Drama;Romance","When an unemployed construction worker hits the lottery for 200 million dollars, instead of life getting better; it gets worse."
"tt2224990","Hit Favorites: Preschool Fun","0.0","87 mins.","Unknown","Unknown","Unknown","A is for adventure with your favorite preschool friends! Thomas, Barney, and all of their friends are waiting for you to join in the excitement and discover that playtime can be learning time for the whole family!"
"tt1780916","My Dinner with A.J.","0.0","87 mins.","David F. Walker","David F. Walker;Alan Wone;Juliana Tobon","Comedy;Drama","David and A.J. have not seen each other in over ten years. David is a bitter and cynical writer who..."
"tt2234393","SA Nude","0.0","76 mins.","R. Michael Berrier","","Romance","A young man tries to convince his neighbors to pose nude. As he works on the show, he meets a beautiful girl who is grieving the loss of her father, and video blogging her story. They fall in love."
"tt2112244","Red House","0.0","76 mins.","Michael J. Demasi","Jennifer Buck;Michael J. Demasi;Joseph D. Hollabaugh","Crime;Drama;Thriller","In 2040 the U.S. is in its twentieth year of Chinese Occupation. The only legal goods are food, water..."
"tt2056635","Lesne doly","5.1","Unknown","Slawomir Kulikowski","Teresa Dzielska;Ireneusz Czop;Hanna Konarowska","Thriller","Unknown"
"tt2100540","Homesick","0.0","Unknown","Mairin Hart","Molly Cookson;Bram Hoover;Terry Kovac","Unknown","Homesick is the story of a fearless woman who must balance her need to gain closure with her tumultuous family history and her desire to progress beyond the restraints of her inner demons."
"tt3077484","Arifmetika podlosti","0.0","Unknown","Aleksey Lisovets","Karina Andolenko;Neonila Beletskaya;Aleksei Komashko","Romance","Unknown"
"tt1778872","Playing Burton","8.0","Unknown","Wyndham Price","Joshua Richards;Peter Cross","Drama","Richard Burton moves from impoverished boyhood in the working class South Wales Valleys to acting genius of the theatre..."
"tt2014385","Udhayan","4.9","155 mins.","Chaplin","Arulnidhi;Pranitha;Sugunthan","Romance","Udhayan works as an assistant manager in a bank and falls in love with a young lady."
"tt1914370","The Open City","0.0","5 mins.","Nathan Maulorico","Taylor Baldwin;Angela Burno;Nathan Maulorico","Drama;Music","Amidst a portrait of the City of New York artists open their eyes."
"tt1934488","Zaharu","7.3","132 mins.","Ali Shifau","Ali Cezan;Fathmath Aflaz Faisal;Mohamed Faisal","Drama;Thriller","Hussain (Ali Cezan) is an interior designer who lives in Male' with his wife and daughter. He was leading..."
"tt2004414","Tutto Bene","0.0","Unknown","Daniele Maggioni","Roberta Bonfiglio;Ernesto D'Argenio;Mattia De Gasperis","Drama","Unknown"
"tt2006698","Bollywood Aerobics: At Home with Rahul Nath","0.0","65 mins.","Rahul Nath","Rahul Nath","Sport","Come and sweat it out with creator and dance instructor Rahul Nath as he leads you through the hottest and latest moves from Bollywood cinema..."
"tt1926972","A Taste of Kiss","0.0","122 mins.","Tadafumi Ando","Kazuya Hayashi;Masana Hirabuki","Drama;Romance;Sci-Fi","Independent Si-Fi love story film of Japan. In that devastated world, a single human clone re-experience..."
"tt2076376","Ugly","0.0","100 mins.","Yoshihiro Hanno","Kensaku Kakimoto;Emmanuel Bonami;Allon Allonymous Conway;StÃ©phane Coulon","Drama","Unknown"
"tt2290107","Acrylic Midnight","0.0","Unknown","Joseph Schmalke","Marc Bertha;Adriana DeMeo;Christopher Drescher","Horror","Unknown"
"tt2219774","Sarkar Colony","4.2","130 mins.","Jayakrishna","Asokan;Ponnamma Babu;Devayani","Comedy","Unknown"
"tt1971358","Crimson Circle","7.8","Unknown","Francisco Ramirez","Denene Davidovich;Ryan de Quintal;Patrick Gorman","Drama;Thriller","Unknown"
"tt1861989","Berlin","0.0","119 mins.","Tim Threlfall","Erik Agle;Emily Blewitt;Annalece Boothe","Drama;History;Musical","After being exiled by the Nazi's, Ernst Reuter returns to a Berlin now under Allied control. Set against the backdrop of the emerging Cold War, Ernst fights to keep his family together in a city this is about to be torn apart."
"tt2278276","Gagsters: The Movie","0.0","90 mins.","Aleksandar Ivicic","Salvatore Sabia;Aleksandar Ivicic;Casey Morris","Comedy;Horror","An unfortunate group of teens on a camping trip are stalked and killed one by one by a psycho wearing..."
"tt2069025","Frost Winterhawk","0.0","90 mins.","Anne-Sophie Dutoit","Shelley Starrett;Anne-Sophie Dutoit;Sunil Sadarangani","Sci-Fi","Set in a world of chaos, we follow the relationship between a young woman, Gracie, and her social worker..."
"tt2140325","Red Hot Chili Peppers: I'm with You Live in Theaters","7.8","Unknown","Nick Wickham","Flea;Anthony Kiedis;Josh Klinghoffer","Music","Unknown"
"tt1774511","Oil and Water","0.0","Unknown","Willie Coggins","Kareem Blue;Lenise Smith;Crescen Coggins","Drama","A movie based in today's world of Hiphop and its link to violence and bad choices. Death, mayhem, action all rolled into one film about ones love for music and woman."
"tt1929321","Mystery of Birds","0.0","135 mins.","Nnaemeka Madueke","Nene Nwoko;Allen Warchol;Dehvon Ward","Drama","Her name is Vivian Ije Nwamadi as she would have you know, and long before she was born, her story just..."
"tt2170474","Le Noël de Walter et Tandoori","5.8","85 mins.","Sylvain Viau","Benoit BriÃ¨re;Michel Courtemanche;Bianca Gervais","Animation;Comedy;Drama;Family","Before Christmas, in the village of Hart's Landing, an ominous shadow may befall! Will Walter and Tandoori be able to save their village from an ecological disaster?"
"tt2074435","Sekali lagi","4.9","Unknown","Hashim Rejab","Shaheizy Sam;Lisa Surihani;Mia Sara Nasuha","Romance","Unknown"
"tt1931513","Ponnar Sankar","4.2","160 mins.","B. Thyagarajan","Jayaram;Prashanth","Drama;Thriller","Princess Thamarai is ordered out of the palace by her brother for marrying a Naadodi. Not taking to it well, she challenges that she would be bringing up two sons whore leonine enough for him to get his daughters married to."
"tt1967670","Comatose","0.0","Unknown","Matt Diulus","Tom Zachary;John W. Iwanonkiw;Ashley Kemp","Unknown","Unknown"
"tt2141567","006. un principio","0.0","38 mins.","David Testal","LucÃ­a CamÃ³n;JosÃ© Juan Rodriguez","Drama","A man and a woman, who knows they must confront the fear, emerge together from their past and help each other to be reborn."
"tt2402246","Kudumbasree Travels","3.0","133 mins.","Kiran","Bhavana;Deepika;Kalabhavan Haneef","Comedy;Drama","Unknown"
"tt2073540","Body Temperature","5.7","72 mins.","Takaomi Ogata","Chavetaro Ishizaki;Rin Sakuragi","Drama;Romance","Rintaro lives with a life-like ""doll"" named Ibuki. Rintaro's relationship with Ibuki is serene until he meets a real woman -- a girl for hire -- who looks like Ibuki."
"tt1849787","Karayilekku Oru Kadal Dooram","6.6","119 mins.","Vinod Mankara","Indrajith;Kalabhavan Haneef;Jagadish","Drama","Anoop Chandran, a famous writer. Prone to seeing future events that turn out to be real, Anoop one days sees his own death in a trance. He decides to write one final novel before death comes visiting."
"tt2061735","Legend of Kamen","0.0","127 mins.","Kei Kosugi","Douglas Carley;Michael Antonio;Chad Bates","Action","Unknown"
"tt2447982","Abduction","0.0","84 mins.","Michael Atwill","Daniel Flynn;Ian Foster;Brad Harris","Horror;Thriller","A paranoid alien conspiracy theorist exposes the events surrounding his abduction."
"tt1784527","Lullaby for a Lunatic","0.0","90 mins.","Sterling Pache","Max Boateng;Demitri Douzenis;Dawson Dunbar","Drama","Liam, a man suffering from mental illness and social isolation has a difficult time differentiating reality from illusion."
"tt1731658","The Black Box","5.0","80 mins.","Jason Balas","Katie Lakin;Aaron Shelton;Daniel Nichols","Horror;Sci-Fi","Audrey lives in an era simply referred to as 'The Shut-In Period.' Basically meaning that after nightfall..."
"tt2027125","Jogayya","4.5","Unknown","Prem","Sumit Kaur Atwal;Shivarajkumar","Action","Unknown"
"tt1876425","Psycho Killer Bloodbath","0.0","95 mins.","Carlo Rodriguez","Dani Lowe;Justin Arnold;Nadia Awwad","Action;Horror;Thriller","Two stories collide as a small town in Texas comes under siege by an army of psychotic murderers. First..."
"tt1855153","Chatulim Al Sirat Pedalim","6.9","87 mins.","Yuval Mendelson","Nadav Hollander;Nitay Dagan;Dana Frider;Gidi Gov","Comedy;Fantasy;Horror","Two teenagers and a cat try to enjoy a quiet afternoon by a peaceful looking lake in Tel Aviv."
"tt3311914","Sanju Weds Geetha","0.0","135 mins.","Nagashekar","Srinagar Kitty;Ramya;Suhasini","Drama;Romance","Sanju Weds Geetha begins with Sanju graduating in computer science with top marks, immediately after which he leaves to his native..."
"tt1965014","Punch Cowboy","0.0","70 mins.","Mickey Reece","Nehemiah Alexander;Rebecca Cox;Stacey Cunningham","Action;Comedy;Drama","Unknown"
"tt1837595","Lola","0.0","Unknown","FrÃ©dÃ©ric Perrot","Benjamin Biolay","Drama","A brothel, a restless owner, a customer a little lost, a young orphan, and the woman of our dreams who is waiting behind the door of the 22th room..."
"tt1805397","Satisfaktsiya","6.1","93 mins.","Anna Matison","Denis Burgazliev;Evgeniy Grishkovets;Yuriy Bazilev","Drama","Unknown"
"tt1993410","That Was Then","0.0","62 mins.","Edgar MuÃ±iz","Steven Alegria;Colleen Boag;Zuleika Gallo","Comedy;Drama;Romance","Sacha and Sofia grow increasingly restless and frustrated with each other as their home becomes crowded with visitors."
"tt2139683","Bleed Out","0.0","90 mins.","Dutch Marich","Michael Barbuto;Kevin Briggs;Nichole Cordova","Horror;Mystery;Thriller","Nicholas Goodwin returns home to settle his late father's affairs only to find that things are not what he remembers."
"tt1979334","Si Anak Kampoeng","0.0","105 mins.","Damien Dematra","Radhit Syam;Pong Harjatmo;Virda Anggraini","Drama","Unknown"
"tt1887769","Hostage ko... Multo!","0.0","95 mins.","Junn P. Cabreira","Smokey Manaloto;Jun Urbano;Roldan Aquino","Comedy;Horror","Unknown"
"tt1799575","Snowchild","7.3","90 mins.","Uta Arning","Airi Kido;Tomori Abe;Koshirou Asami","Comedy;Drama","A girl unable to speak, a man unable to write a poem, a crisis line manager unable to help might find in the gloomiest of all places what they have been longing for - Hope and courage."
"tt2010891","Antigone","0.0","158 mins.","GÃ¡bor Dettre","Kamilla FÃ¡tyol;Ãva Bakos;Imre Csuja","Drama","The film is a visually modern, very puritanical rendition of the classical texts of Sophocles about power and spirituality..."
"tt2473462","Love Shock","0.0","Unknown","Tat-Ming Cheung","Xiaolei Huang;Jing Li","Comedy","Unknown"
"tt1865402","Horizons Crossing","6.0","90 mins.","Dagan Herceg","Arabella Macpherson;Aaron Glenane;Shant Sarkissian","Drama;Thriller","A love story and psychological thriller blurring the line between imagination and reality. Surviving an almost fatal fall..."
"tt3231764","The Cinderella","0.0","Unknown","Sarawut Intaraprom","Niranath Victoria Coates;Pattaranan Deeratsamee;Wasit Pongsopha","Horror","Unknown"
"tt2071646","Untitled MF 6: Bring the Rukus","0.0","166 mins.","Adrian Quihuis","Adrian Quihuis;Matthew Arnold;Steven Beacon","Action;Adventure;Comedy","A cinema verite avant-garde film about 6 extremely different characters and their adventures. Peabody:..."
